Date,Close,Open,High,Low,Volume
2022-02-16 00:00:00+00:00,43961.859375,44578.27734375,44578.27734375,43456.69140625,19792547657
2022-02-17 00:00:00+00:00,40538.01171875,43937.0703125,44132.97265625,40249.37109375,26246662813
2022-02-18 00:00:00+00:00,40030.9765625,40552.1328125,40929.15234375,39637.6171875,23310007704
2022-02-19 00:00:00+00:00,40122.15625,40026.0234375,40418.87890625,39713.05859375,13736557863
2022-02-20 00:00:00+00:00,38431.37890625,40118.1015625,40119.890625,38112.8125,18340576452
2022-02-21 00:00:00+00:00,37075.28125,38423.2109375,39394.4375,36950.4765625,29280402798
2022-02-22 00:00:00+00:00,38286.02734375,37068.76953125,38359.85546875,36488.93359375,25493150450
2022-02-23 00:00:00+00:00,37296.5703125,38285.28125,39122.39453125,37201.81640625,21849073843
2022-02-24 00:00:00+00:00,38332.609375,37278.56640625,38968.83984375,34459.21875,46383802093
2022-02-25 00:00:00+00:00,39214.21875,38333.74609375,39630.32421875,38111.34375,26545599159
2022-02-26 00:00:00+00:00,39105.1484375,39213.08203125,40005.34765625,38702.53515625,17467554129
2022-02-27 00:00:00+00:00,37709.78515625,39098.69921875,39778.94140625,37268.9765625,23450127612
2022-02-28 00:00:00+00:00,43193.234375,37706.0,43760.45703125,37518.21484375,35690014104
2022-03-01 00:00:00+00:00,44354.63671875,43194.50390625,44793.6015625,42952.5859375,32479047645
2022-03-02 00:00:00+00:00,43924.1171875,44357.6171875,45077.578125,43432.8515625,29183112630
2022-03-03 00:00:00+00:00,42451.7890625,43925.1953125,44021.578125,41914.75,24967782593
2022-03-04 00:00:00+00:00,39137.60546875,42458.140625,42479.61328125,38805.84765625,28516271427
2022-03-05 00:00:00+00:00,39400.5859375,39148.44921875,39566.3359375,38777.03515625,16975917450
2022-03-06 00:00:00+00:00,38419.984375,39404.19921875,39640.17578125,38211.6484375,19745229902
2022-03-07 00:00:00+00:00,38062.0390625,38429.3046875,39430.2265625,37260.203125,28546143503
2022-03-08 00:00:00+00:00,38737.26953125,38059.90234375,39304.44140625,37957.38671875,25776583476
2022-03-09 00:00:00+00:00,41982.92578125,38742.81640625,42465.671875,38706.09375,32284121034
2022-03-10 00:00:00+00:00,39437.4609375,41974.0703125,42004.7265625,38832.94140625,31078064711
2022-03-11 00:00:00+00:00,38794.97265625,39439.96875,40081.6796875,38347.43359375,26364890465
2022-03-12 00:00:00+00:00,38904.01171875,38794.46484375,39308.59765625,38772.53515625,14616450657
2022-03-13 00:00:00+00:00,37849.6640625,38884.7265625,39209.3515625,37728.14453125,17300745310
2022-03-14 00:00:00+00:00,39666.75390625,37846.31640625,39742.5,37680.734375,24322159070
2022-03-15 00:00:00+00:00,39338.78515625,39664.25,39794.62890625,38310.2109375,23934000868
2022-03-16 00:00:00+00:00,41143.9296875,39335.5703125,41465.453125,39022.34765625,39616916192
2022-03-17 00:00:00+00:00,40951.37890625,41140.84375,41287.53515625,40662.87109375,22009601093
2022-03-18 00:00:00+00:00,41801.15625,40944.83984375,42195.74609375,40302.3984375,34421564942
2022-03-19 00:00:00+00:00,42190.65234375,41794.6484375,42316.5546875,41602.66796875,19664853187
2022-03-20 00:00:00+00:00,41247.82421875,42191.40625,42241.1640625,41004.7578125,20127946682
2022-03-21 00:00:00+00:00,41077.99609375,41246.1328125,41454.41015625,40668.04296875,24615543271
2022-03-22 00:00:00+00:00,42358.80859375,41074.10546875,43124.70703125,40948.28125,32004652376
2022-03-23 00:00:00+00:00,42892.95703125,42364.37890625,42893.5078125,41877.5078125,25242943069
2022-03-24 00:00:00+00:00,43960.93359375,42886.65234375,44131.85546875,42726.1640625,31042992291
2022-03-25 00:00:00+00:00,44348.73046875,43964.546875,44999.4921875,43706.28515625,30574413034
2022-03-26 00:00:00+00:00,44500.828125,44349.859375,44735.99609375,44166.2734375,16950455995
2022-03-27 00:00:00+00:00,46820.4921875,44505.35546875,46827.546875,44437.29296875,28160889722
2022-03-28 00:00:00+00:00,47128.00390625,46821.8515625,48086.8359375,46690.203125,36362175703
2022-03-29 00:00:00+00:00,47465.73046875,47100.4375,48022.2890625,47100.4375,31397059069
2022-03-30 00:00:00+00:00,47062.6640625,47456.8984375,47655.1484375,46746.2109375,29333883962
2022-03-31 00:00:00+00:00,45538.67578125,47062.1484375,47512.02734375,45390.5390625,33327427106
2022-04-01 00:00:00+00:00,46281.64453125,45554.1640625,46616.2421875,44403.140625,38162644287
2022-04-02 00:00:00+00:00,45868.94921875,46285.5,47028.28125,45782.51171875,29336594194
2022-04-03 00:00:00+00:00,46453.56640625,45859.12890625,47313.4765625,45634.10546875,25414397610
2022-04-04 00:00:00+00:00,46622.67578125,46445.2734375,46791.08984375,45235.81640625,32499785455
2022-04-05 00:00:00+00:00,45555.9921875,46624.5078125,47106.140625,45544.80859375,29640604055
2022-04-06 00:00:00+00:00,43206.73828125,45544.35546875,45544.35546875,43193.953125,39393395788
2022-04-07 00:00:00+00:00,43503.84765625,43207.5,43860.69921875,42899.90625,26101973106
2022-04-08 00:00:00+00:00,42287.6640625,43505.13671875,43903.01953125,42183.2890625,27215995394
2022-04-09 00:00:00+00:00,42782.13671875,42282.078125,42786.81640625,42183.25390625,16050772496
2022-04-10 00:00:00+00:00,42207.671875,42781.08984375,43376.37890625,42021.20703125,17654475582
2022-04-11 00:00:00+00:00,39521.90234375,42201.0390625,42424.58984375,39373.05859375,33949912166
2022-04-12 00:00:00+00:00,40127.18359375,39533.71484375,40617.5859375,39388.328125,30991500854
2022-04-13 00:00:00+00:00,41166.73046875,40123.5703125,41430.0546875,39712.74609375,27691105228
2022-04-14 00:00:00+00:00,39935.515625,41160.21875,41451.48046875,39695.74609375,24342001973
2022-04-15 00:00:00+00:00,40553.46484375,39939.40234375,40617.72265625,39866.83203125,21756855753
2022-04-16 00:00:00+00:00,40424.484375,40552.31640625,40633.6796875,40078.42578125,16833150693
2022-04-17 00:00:00+00:00,39716.953125,40417.77734375,40570.7265625,39620.89453125,19087633042
2022-04-18 00:00:00+00:00,40826.21484375,39721.203125,40986.3203125,38696.19140625,33705182072
2022-04-19 00:00:00+00:00,41502.75,40828.17578125,41672.9609375,40618.6328125,25303206547
2022-04-20 00:00:00+00:00,41374.37890625,41501.74609375,42126.30078125,40961.09765625,27819532341
2022-04-21 00:00:00+00:00,40527.36328125,41371.515625,42893.58203125,40063.828125,35372786395
2022-04-22 00:00:00+00:00,39740.3203125,40525.86328125,40777.7578125,39315.41796875,28011716745
2022-04-23 00:00:00+00:00,39486.73046875,39738.72265625,39935.859375,39352.203125,16138021249
2022-04-24 00:00:00+00:00,39469.29296875,39478.375,39845.92578125,39233.5390625,17964398167
2022-04-25 00:00:00+00:00,40458.30859375,39472.60546875,40491.75390625,38338.37890625,35445730570
2022-04-26 00:00:00+00:00,38117.4609375,40448.421875,40713.890625,37884.984375,34569088416
2022-04-27 00:00:00+00:00,39241.12109375,38120.30078125,39397.91796875,37997.3125,30981015184
2022-04-28 00:00:00+00:00,39773.828125,39241.4296875,40269.46484375,38941.421875,33903704907
2022-04-29 00:00:00+00:00,38609.82421875,39768.6171875,39887.26953125,38235.53515625,30882994649
2022-04-30 00:00:00+00:00,37714.875,38605.859375,38771.2109375,37697.94140625,23895713731
2022-05-01 00:00:00+00:00,38469.09375,37713.265625,38627.859375,37585.7890625,27002760110
2022-05-02 00:00:00+00:00,38529.328125,38472.1875,39074.97265625,38156.5625,32922642426
2022-05-03 00:00:00+00:00,37750.453125,38528.109375,38629.99609375,37585.62109375,27326943244
2022-05-04 00:00:00+00:00,39698.37109375,37748.01171875,39902.94921875,37732.05859375,36754404490
2022-05-05 00:00:00+00:00,36575.140625,39695.74609375,39789.28125,35856.515625,43106256317
2022-05-06 00:00:00+00:00,36040.921875,36573.18359375,36624.359375,35482.1328125,37795577489
2022-05-07 00:00:00+00:00,35501.953125,36042.50390625,36129.92578125,34940.82421875,24375896406
2022-05-08 00:00:00+00:00,34059.265625,35502.94140625,35502.94140625,33878.96484375,36763041910
2022-05-09 00:00:00+00:00,30296.953125,34060.015625,34222.07421875,30296.953125,63355494961
2022-05-10 00:00:00+00:00,31022.90625,30273.654296875,32596.30859375,29944.802734375,59811038817
2022-05-11 00:00:00+00:00,28936.35546875,31016.18359375,32013.40234375,28170.4140625,70388855818
2022-05-12 00:00:00+00:00,29047.751953125,28936.734375,30032.439453125,26350.490234375,66989173272
2022-05-13 00:00:00+00:00,29283.103515625,29030.91015625,30924.802734375,28782.330078125,42841124537
2022-05-14 00:00:00+00:00,30101.265625,29285.642578125,30192.802734375,28702.91015625,28579868620
2022-05-15 00:00:00+00:00,31305.11328125,30098.5859375,31308.19140625,29527.740234375,25835372065
2022-05-16 00:00:00+00:00,29862.91796875,31304.375,31305.341796875,29251.884765625,32613897286
2022-05-17 00:00:00+00:00,30425.857421875,29862.408203125,30694.490234375,29570.302734375,29101473475
2022-05-18 00:00:00+00:00,28720.271484375,30424.478515625,30618.716796875,28720.271484375,31285268319
2022-05-19 00:00:00+00:00,30314.333984375,28720.359375,30430.751953125,28708.955078125,33773447707
2022-05-20 00:00:00+00:00,29200.740234375,30311.119140625,30664.9765625,28793.60546875,30749382605
2022-05-21 00:00:00+00:00,29432.2265625,29199.859375,29588.869140625,29027.39453125,17274840442
2022-05-22 00:00:00+00:00,30323.72265625,29432.47265625,30425.861328125,29275.18359375,21631532270
2022-05-23 00:00:00+00:00,29098.91015625,30309.396484375,30590.5859375,28975.560546875,31483454557
2022-05-24 00:00:00+00:00,29655.5859375,29101.125,29774.35546875,28786.58984375,26616506245
2022-05-25 00:00:00+00:00,29562.361328125,29653.134765625,30157.78515625,29384.94921875,27525063551
2022-05-26 00:00:00+00:00,29267.224609375,29564.77734375,29834.16015625,28261.90625,36774325352
2022-05-27 00:00:00+00:00,28627.57421875,29251.140625,29346.943359375,28326.61328125,36582005748
2022-05-28 00:00:00+00:00,28814.900390625,28622.625,28814.900390625,28554.56640625,35519577634
2022-05-29 00:00:00+00:00,29445.95703125,29019.8671875,29498.009765625,28841.107421875,18093886409
2022-05-30 00:00:00+00:00,31726.390625,29443.365234375,31949.630859375,29303.572265625,39277993274
2022-05-31 00:00:00+00:00,31792.310546875,31723.865234375,32249.86328125,31286.154296875,33538210634
2022-06-01 00:00:00+00:00,29799.080078125,31792.5546875,31957.28515625,29501.587890625,41135817341
2022-06-02 00:00:00+00:00,30467.48828125,29794.890625,30604.734375,29652.705078125,29083562061
2022-06-03 00:00:00+00:00,29704.390625,30467.806640625,30633.03515625,29375.689453125,26175547452
2022-06-04 00:00:00+00:00,29832.9140625,29706.138671875,29930.564453125,29500.005859375,16588370958
2022-06-05 00:00:00+00:00,29906.662109375,29835.1171875,30117.744140625,29574.44921875,17264085441
2022-06-06 00:00:00+00:00,31370.671875,29910.283203125,31693.291015625,29894.1875,31947336829
2022-06-07 00:00:00+00:00,31155.478515625,31371.7421875,31489.68359375,29311.68359375,40770974039
2022-06-08 00:00:00+00:00,30214.35546875,31151.48046875,31253.69140625,29944.404296875,30242059107
2022-06-09 00:00:00+00:00,30111.998046875,30215.279296875,30609.310546875,30020.265625,21692004719
2022-06-10 00:00:00+00:00,29083.8046875,30110.330078125,30245.80859375,28978.146484375,29867476527
2022-06-11 00:00:00+00:00,28360.810546875,29084.666015625,29401.916015625,28236.212890625,27246574439
2022-06-12 00:00:00+00:00,26762.6484375,28373.513671875,28502.685546875,26762.6484375,34163220274
2022-06-13 00:00:00+00:00,22487.388671875,26737.578125,26795.58984375,22141.2578125,68204556440
2022-06-14 00:00:00+00:00,22206.79296875,22487.986328125,23018.951171875,20950.818359375,50913575242
2022-06-15 00:00:00+00:00,22572.83984375,22196.73046875,22642.671875,20178.376953125,54912007015
2022-06-16 00:00:00+00:00,20381.650390625,22576.3046875,22868.921875,20265.2265625,31183975654
2022-06-17 00:00:00+00:00,20471.482421875,20385.71875,21243.3125,20326.51953125,27132421514
2022-06-18 00:00:00+00:00,19017.642578125,20473.42578125,20736.041015625,17708.623046875,42009436760
2022-06-19 00:00:00+00:00,20553.271484375,19010.90234375,20683.822265625,18067.15234375,35329942625
2022-06-20 00:00:00+00:00,20599.537109375,20553.37109375,20913.322265625,19689.169921875,30818458597
2022-06-21 00:00:00+00:00,20710.59765625,20594.294921875,21620.62890625,20415.0625,28970212744
2022-06-22 00:00:00+00:00,19987.029296875,20719.4140625,20835.75,19848.078125,28574793478
2022-06-23 00:00:00+00:00,21085.876953125,19986.607421875,21135.76171875,19950.1171875,26188097173
2022-06-24 00:00:00+00:00,21231.65625,21084.6484375,21472.91796875,20777.51171875,24957784918
2022-06-25 00:00:00+00:00,21502.337890625,21233.609375,21520.9140625,20964.5859375,18372538715
2022-06-26 00:00:00+00:00,21027.294921875,21496.494140625,21783.724609375,21016.26953125,18027170497
2022-06-27 00:00:00+00:00,20735.478515625,21028.23828125,21478.08984375,20620.19921875,20965695707
2022-06-28 00:00:00+00:00,20280.634765625,20731.544921875,21164.423828125,20228.8125,21381535161
2022-06-29 00:00:00+00:00,20104.0234375,20281.169921875,20364.15625,19937.791015625,23552740328
2022-06-30 00:00:00+00:00,19784.7265625,20108.3125,20141.16015625,18729.65625,26267239923
2022-07-01 00:00:00+00:00,19269.3671875,19820.470703125,20632.671875,19073.708984375,30767551159
2022-07-02 00:00:00+00:00,19242.255859375,19274.8359375,19371.748046875,19027.08203125,18100418740
2022-07-03 00:00:00+00:00,19297.076171875,19242.095703125,19558.26953125,18966.951171875,16390821947
2022-07-04 00:00:00+00:00,20231.26171875,19297.314453125,20258.748046875,19063.06640625,21594638208
2022-07-05 00:00:00+00:00,20190.115234375,20225.353515625,20635.466796875,19341.232421875,26715546990
2022-07-06 00:00:00+00:00,20548.24609375,20194.619140625,20595.529296875,19823.51171875,24598943708
2022-07-07 00:00:00+00:00,21637.587890625,20547.814453125,21771.81640625,20296.103515625,25814972520
2022-07-08 00:00:00+00:00,21731.1171875,21637.154296875,22314.94140625,21257.453125,49899834488
2022-07-09 00:00:00+00:00,21592.20703125,21716.828125,21877.138671875,21445.95703125,29641127858
2022-07-10 00:00:00+00:00,20860.44921875,21591.080078125,21591.080078125,20727.123046875,28688807249
2022-07-11 00:00:00+00:00,19970.556640625,20856.353515625,20856.353515625,19924.5390625,24150249025
2022-07-12 00:00:00+00:00,19323.9140625,19970.474609375,20043.4453125,19308.53125,25810220018
2022-07-13 00:00:00+00:00,20212.07421875,19325.97265625,20223.052734375,18999.953125,33042430345
2022-07-14 00:00:00+00:00,20569.919921875,20211.466796875,20789.89453125,19689.2578125,31158743333
2022-07-15 00:00:00+00:00,20836.328125,20573.15625,21138.244140625,20397.0,25905575359
2022-07-16 00:00:00+00:00,21190.31640625,20834.103515625,21514.404296875,20518.8984375,24302954056
2022-07-17 00:00:00+00:00,20779.34375,21195.041015625,21600.640625,20778.1796875,22927802083
2022-07-18 00:00:00+00:00,22485.689453125,20781.912109375,22633.033203125,20781.912109375,39974475562
2022-07-19 00:00:00+00:00,23389.43359375,22467.849609375,23666.962890625,21683.40625,48765202697
2022-07-20 00:00:00+00:00,23231.732421875,23393.19140625,24196.818359375,23009.94921875,42932549127
2022-07-21 00:00:00+00:00,23164.62890625,23233.201171875,23388.322265625,22431.1484375,33631012204
2022-07-22 00:00:00+00:00,22714.978515625,23163.751953125,23671.927734375,22603.416015625,31421555646
2022-07-23 00:00:00+00:00,22465.478515625,22706.984375,22977.2109375,22002.91015625,24021799169
2022-07-24 00:00:00+00:00,22609.1640625,22465.509765625,22974.001953125,22306.83984375,23565495303
2022-07-25 00:00:00+00:00,21361.701171875,22607.15625,22649.12109375,21361.642578125,35574561406
2022-07-26 00:00:00+00:00,21239.75390625,21361.12109375,21361.12109375,20776.81640625,28624673855
2022-07-27 00:00:00+00:00,22930.548828125,21244.169921875,22986.529296875,21070.806640625,31758955233
2022-07-28 00:00:00+00:00,23843.88671875,22933.640625,24110.470703125,22722.265625,40212386158
2022-07-29 00:00:00+00:00,23804.6328125,23845.212890625,24294.787109375,23481.173828125,35887249746
2022-07-30 00:00:00+00:00,23656.20703125,23796.818359375,24572.580078125,23580.5078125,28148218301
2022-07-31 00:00:00+00:00,23336.896484375,23652.0703125,24121.642578125,23275.703125,23553591896
2022-08-01 00:00:00+00:00,23314.19921875,23336.71875,23464.787109375,22890.796875,25849159141
2022-08-02 00:00:00+00:00,22978.1171875,23308.43359375,23415.041015625,22710.083984375,28389250717
2022-08-03 00:00:00+00:00,22846.5078125,22981.302734375,23578.650390625,22747.8359375,26288169966
2022-08-04 00:00:00+00:00,22630.95703125,22848.21484375,23198.009765625,22485.701171875,25120229769
2022-08-05 00:00:00+00:00,23289.314453125,22626.833984375,23422.828125,22612.177734375,28881249043
2022-08-06 00:00:00+00:00,22961.279296875,23291.423828125,23326.5625,22961.279296875,15978259885
2022-08-07 00:00:00+00:00,23175.890625,22963.505859375,23359.009765625,22894.556640625,15886817043
2022-08-08 00:00:00+00:00,23809.486328125,23179.52734375,24203.689453125,23176.546875,28575544847
2022-08-09 00:00:00+00:00,23164.318359375,23811.484375,23898.615234375,22982.0,23555719219
2022-08-10 00:00:00+00:00,23947.642578125,23162.8984375,24127.4140625,22771.51953125,32837431722
2022-08-11 00:00:00+00:00,23957.529296875,23948.345703125,24822.62890625,23900.99609375,37127036580
2022-08-12 00:00:00+00:00,24402.818359375,23957.203125,24412.56640625,23657.265625,27265804688
2022-08-13 00:00:00+00:00,24424.068359375,24402.1875,24860.05078125,24346.115234375,22987346289
2022-08-14 00:00:00+00:00,24319.333984375,24429.056640625,24974.9140625,24206.259765625,22994133555
2022-08-15 00:00:00+00:00,24136.97265625,24318.31640625,25135.58984375,23839.775390625,35123501685
2022-08-16 00:00:00+00:00,23883.291015625,24126.13671875,24228.416015625,23733.5,27753685646
2022-08-17 00:00:00+00:00,23335.998046875,23881.31640625,24407.05859375,23243.353515625,30931623076
2022-08-18 00:00:00+00:00,23212.73828125,23341.0390625,23563.83203125,23177.6015625,23747613147
2022-08-19 00:00:00+00:00,20877.552734375,23213.3125,23213.3125,20868.84765625,40509610260
2022-08-20 00:00:00+00:00,21166.060546875,20872.841796875,21350.806640625,20856.73046875,27595671000
2022-08-21 00:00:00+00:00,21534.12109375,21160.392578125,21668.845703125,21103.197265625,23102307723
2022-08-22 00:00:00+00:00,21398.908203125,21531.462890625,21531.462890625,20939.18359375,31666498758
2022-08-23 00:00:00+00:00,21528.087890625,21401.044921875,21646.203125,20955.138671875,31878280659
2022-08-24 00:00:00+00:00,21395.01953125,21526.455078125,21783.076171875,21195.005859375,31962253368
2022-08-25 00:00:00+00:00,21600.904296875,21395.458984375,21789.63671875,21362.44140625,31028679593
2022-08-26 00:00:00+00:00,20260.01953125,21596.0859375,21804.908203125,20199.482421875,42326789564
2022-08-27 00:00:00+00:00,20041.73828125,20262.48046875,20340.775390625,19890.5234375,30116729776
2022-08-28 00:00:00+00:00,19616.814453125,20041.03515625,20139.0546875,19616.814453125,24366810591
2022-08-29 00:00:00+00:00,20297.994140625,19615.154296875,20357.462890625,19600.78515625,32637854078
2022-08-30 00:00:00+00:00,19796.80859375,20298.611328125,20542.64453125,19617.640625,34483360283
2022-08-31 00:00:00+00:00,20049.763671875,19799.58203125,20420.990234375,19799.58203125,33225232872
2022-09-01 00:00:00+00:00,20127.140625,20050.498046875,20198.390625,19653.96875,30182031010
2022-09-02 00:00:00+00:00,19969.771484375,20126.072265625,20401.568359375,19814.765625,29123998928
2022-09-03 00:00:00+00:00,19832.087890625,19969.71875,20037.009765625,19698.35546875,23613051457
2022-09-04 00:00:00+00:00,19986.712890625,19832.470703125,19999.689453125,19636.81640625,25245861652
2022-09-05 00:00:00+00:00,19812.37109375,19988.7890625,20031.16015625,19673.046875,28813460025
2022-09-06 00:00:00+00:00,18837.66796875,19817.724609375,20155.26953125,18800.171875,43403978910
2022-09-07 00:00:00+00:00,19290.32421875,18837.68359375,19427.171875,18644.466796875,35239757134
2022-09-08 00:00:00+00:00,19329.833984375,19289.94140625,19417.3515625,19076.71484375,32194477850
2022-09-09 00:00:00+00:00,21381.15234375,19328.140625,21439.41015625,19310.962890625,48469528171
2022-09-10 00:00:00+00:00,21680.5390625,21376.912109375,21760.275390625,21168.72265625,36913738894
2022-09-11 00:00:00+00:00,21769.255859375,21678.54296875,21770.552734375,21406.9453125,34493951963
2022-09-12 00:00:00+00:00,22370.44921875,21770.1484375,22439.181640625,21603.896484375,50212088965
2022-09-13 00:00:00+00:00,20296.70703125,22371.48046875,22673.8203125,20062.669921875,51091116622
2022-09-14 00:00:00+00:00,20241.08984375,20184.5546875,20467.201171875,19793.396484375,37872380889
2022-09-15 00:00:00+00:00,19701.2109375,20242.2890625,20318.166015625,19636.734375,36389011503
2022-09-16 00:00:00+00:00,19772.583984375,19704.005859375,19870.62890625,19400.076171875,30123362273
2022-09-17 00:00:00+00:00,20127.576171875,19777.033203125,20162.53125,19777.033203125,24957448100
2022-09-18 00:00:00+00:00,19419.505859375,20127.234375,20127.234375,19387.4921875,31254779144
2022-09-19 00:00:00+00:00,19544.12890625,19418.572265625,19639.48046875,18390.318359375,40177002624
2022-09-20 00:00:00+00:00,18890.7890625,19545.591796875,19602.45703125,18813.455078125,36791346508
2022-09-21 00:00:00+00:00,18547.400390625,18891.283203125,19674.630859375,18290.314453125,46363793975
2022-09-22 00:00:00+00:00,19413.55078125,18534.650390625,19456.91015625,18415.591796875,41135767926
2022-09-23 00:00:00+00:00,19297.638671875,19412.400390625,19464.671875,18617.552734375,38896078052
2022-09-24 00:00:00+00:00,18937.01171875,19296.990234375,19310.197265625,18861.974609375,26149643168
2022-09-25 00:00:00+00:00,18802.09765625,18936.310546875,19134.732421875,18696.46875,23359966112
2022-09-26 00:00:00+00:00,19222.671875,18803.900390625,19274.873046875,18721.28515625,44148798321
2022-09-27 00:00:00+00:00,19110.546875,19221.83984375,20338.455078125,18915.66796875,58571439619
2022-09-28 00:00:00+00:00,19426.720703125,19104.62109375,19688.34375,18553.296875,53071298734
2022-09-29 00:00:00+00:00,19573.05078125,19427.779296875,19589.265625,18924.353515625,41037843771
2022-09-30 00:00:00+00:00,19431.7890625,19573.431640625,20109.849609375,19265.662109375,43975248085
2022-10-01 00:00:00+00:00,19312.095703125,19431.10546875,19471.154296875,19231.08203125,18719537670
2022-10-02 00:00:00+00:00,19044.107421875,19311.849609375,19370.30859375,18970.62109375,20765955327
2022-10-03 00:00:00+00:00,19623.580078125,19044.068359375,19653.54296875,19025.2265625,30484729489
2022-10-04 00:00:00+00:00,20336.84375,19623.583984375,20380.34375,19523.83984375,35887278685
2022-10-05 00:00:00+00:00,20160.716796875,20335.900390625,20343.748046875,19801.80078125,33223790572
2022-10-06 00:00:00+00:00,19955.443359375,20161.0390625,20408.392578125,19900.087890625,34711412966
2022-10-07 00:00:00+00:00,19546.849609375,19957.55859375,20041.0859375,19395.79296875,29227315390
2022-10-08 00:00:00+00:00,19416.568359375,19546.328125,19601.6953125,19299.4140625,16437423167
2022-10-09 00:00:00+00:00,19446.42578125,19417.478515625,19542.5390625,19349.259765625,16837262532
2022-10-10 00:00:00+00:00,19141.484375,19446.416015625,19515.466796875,19102.978515625,27425022774
2022-10-11 00:00:00+00:00,19051.41796875,19139.0,19241.9609375,18925.603515625,28711532910
2022-10-12 00:00:00+00:00,19157.4453125,19052.646484375,19203.19921875,19029.7578125,24950173846
2022-10-13 00:00:00+00:00,19382.904296875,19156.966796875,19453.328125,18319.822265625,44219840004
2022-10-14 00:00:00+00:00,19185.65625,19382.533203125,19889.146484375,19115.408203125,38452356727
2022-10-15 00:00:00+00:00,19067.634765625,19185.4375,19212.541015625,19019.25,16192235532
2022-10-16 00:00:00+00:00,19268.09375,19068.9140625,19389.603515625,19068.9140625,17988916650
2022-10-17 00:00:00+00:00,19550.7578125,19268.5625,19635.802734375,19173.333984375,27472552998
2022-10-18 00:00:00+00:00,19334.416015625,19550.466796875,19666.994140625,19144.76953125,30580012344
2022-10-19 00:00:00+00:00,19139.53515625,19335.02734375,19348.416015625,19127.6875,22425387184
2022-10-20 00:00:00+00:00,19053.740234375,19138.0859375,19315.19921875,18971.458984375,24493974420
2022-10-21 00:00:00+00:00,19172.46875,19053.203125,19237.384765625,18770.970703125,32459287866
2022-10-22 00:00:00+00:00,19208.189453125,19172.380859375,19248.068359375,19132.244140625,16104440957
2022-10-23 00:00:00+00:00,19567.0078125,19207.734375,19646.65234375,19124.197265625,22128794335
2022-10-24 00:00:00+00:00,19345.572265625,19567.76953125,19589.125,19206.32421875,30202235805
2022-10-25 00:00:00+00:00,20095.857421875,19344.96484375,20348.412109375,19261.447265625,47761524910
2022-10-26 00:00:00+00:00,20770.44140625,20092.236328125,20938.134765625,20076.1171875,58895950537
2022-10-27 00:00:00+00:00,20285.8359375,20772.802734375,20854.044921875,20255.373046875,49625110402
2022-10-28 00:00:00+00:00,20595.3515625,20287.95703125,20724.98046875,20086.068359375,43994715910
2022-10-29 00:00:00+00:00,20818.4765625,20595.103515625,20988.39453125,20566.484375,40369840645
2022-10-30 00:00:00+00:00,20635.603515625,20817.982421875,20917.005859375,20547.462890625,31486345556
2022-10-31 00:00:00+00:00,20495.7734375,20633.6953125,20795.3203125,20287.458984375,45668466815
2022-11-01 00:00:00+00:00,20485.2734375,20494.8984375,20647.2890625,20359.845703125,39819303159
2022-11-02 00:00:00+00:00,20159.50390625,20482.958984375,20742.810546875,20087.134765625,55552169483
2022-11-03 00:00:00+00:00,20209.98828125,20162.689453125,20382.095703125,20086.240234375,43228750179
2022-11-04 00:00:00+00:00,21147.23046875,20208.76953125,21209.560546875,20188.01953125,64072727950
2022-11-05 00:00:00+00:00,21282.69140625,21144.83203125,21446.88671875,21097.634765625,37846047609
2022-11-06 00:00:00+00:00,20926.486328125,21285.056640625,21345.376953125,20920.19140625,35082693210
2022-11-07 00:00:00+00:00,20602.81640625,20924.62109375,21053.24609375,20489.97265625,53510852236
2022-11-08 00:00:00+00:00,18541.271484375,20600.671875,20664.607421875,17603.544921875,118992465607
2022-11-09 00:00:00+00:00,15880.7802734375,18543.76171875,18590.458984375,15682.6923828125,102905151606
2022-11-10 00:00:00+00:00,17586.771484375,15883.158203125,18054.3125,15834.0185546875,83202283721
2022-11-11 00:00:00+00:00,17034.29296875,17583.251953125,17650.943359375,16543.482421875,55871616488
2022-11-12 00:00:00+00:00,16799.185546875,17036.875,17066.67578125,16651.775390625,29717699419
2022-11-13 00:00:00+00:00,16353.365234375,16799.72265625,16920.765625,16320.634765625,27209183682
2022-11-14 00:00:00+00:00,16618.19921875,16352.0283203125,17109.32421875,15872.94140625,49630243054
2022-11-15 00:00:00+00:00,16884.61328125,16617.484375,17051.962890625,16542.55078125,36599436183
2022-11-16 00:00:00+00:00,16669.439453125,16884.341796875,16960.294921875,16430.111328125,33925512989
2022-11-17 00:00:00+00:00,16687.517578125,16670.42578125,16726.439453125,16460.68359375,27868914022
2022-11-18 00:00:00+00:00,16697.77734375,16687.912109375,16947.05859375,16564.611328125,26862218609
2022-11-19 00:00:00+00:00,16711.546875,16696.220703125,16797.876953125,16570.41015625,16106223492
2022-11-20 00:00:00+00:00,16291.83203125,16712.919921875,16746.779296875,16248.6923828125,21313378652
2022-11-21 00:00:00+00:00,15787.2841796875,16291.2236328125,16291.2236328125,15599.046875,37429485518
2022-11-22 00:00:00+00:00,16189.76953125,15782.30078125,16253.0478515625,15656.6064453125,30726828760
2022-11-23 00:00:00+00:00,16610.70703125,16195.5888671875,16638.193359375,16170.5029296875,32958875628
2022-11-24 00:00:00+00:00,16604.46484375,16611.63671875,16771.474609375,16501.767578125,26129037414
2022-11-25 00:00:00+00:00,16521.841796875,16602.26953125,16603.31640625,16388.404296875,18678255976
